009307143	1	0	0	0	0	0	0	86400	0	0	0	
009307143	3	0	0	0	0	0	0	86400	0	0	0	
009307143	4	0	0	0	0	0	0	86400	0	0	0	
009307144	1	0	0	0	0	0	0	86400	0	0	0	
009307144	3	0	0	0	0	0	0	86400	0	0	0	
009307144	4	0	0	0	0	0	0	86400	0	0	0	
009307145	1	0	0	0	0	0	0	86400	0	0	0	
009307145	3	0	0	0	0	0	0	86400	0	0	0	
009307145	4	0	0	0	0	0	0	86400	0	0	0	
009307146	1	0	0	0	0	0	0	86400	0	0	0	
009307146	3	0	0	0	0	0	0	86400	0	0	0	
009307146	4	0	0	0	0	0	0	86400	0	0	0	
009307147	1	0	0	0	0	0	0	86400	0	0	0	
009307147	3	0	0	0	0	0	0	86400	0	0	0	
009307147	4	0	0	0	0	0	0	86400	0	0	0	
009307148	1	0	0	0	0	0	0	86400	0	0	0	
009307148	3	0	0	0	0	0	0	86400	0	0	0	
009307148	4	0	0	0	0	0	0	86400	0	0	0	
009307149	1	0	0	0	0	0	0	86400	0	0	0	
009307149	3	0	0	0	0	0	0	86400	0	0	0	
009307149	4	0	0	0	0	0	0	86400	0	0	0	
009307150	1	0	0	0	0	0	0	86400	0	0	0	
009307150	3	0	0	0	0	0	0	86400	0	0	0	
009307150	4	0	0	0	0	0	0	86400	0	0	0	
009307151	1	0	0	0	0	0	0	86400	0	0	0	
009307151	3	0	0	0	0	0	0	86400	0	0	0	
009307151	4	0	0	0	0	0	0	86400	0	0	0	
009307152	1	0	0	0	0	0	0	86400	0	0	0	
009307152	3	0	0	0	0	0	0	86400	0	0	0	
009307152	4	0	0	0	0	0	0	86400	0	0	0	
009307153	1	0	0	0	0	0	0	86400	0	0	0	
009307153	3	0	0	0	0	0	0	86400	0	0	0	
009307153	4	0	0	0	0	0	0	86400	0	0	0	
009307154	1	0	0	0	0	0	0	86400	0	0	0	
009307154	3	0	0	0	0	0	0	86400	0	0	0	
009307154	4	0	0	0	0	0	0	86400	0	0	0	
009307155	1	0	0	0	0	0	0	86400	0	0	0	
009307155	3	0	0	0	0	0	0	86400	0	0	0	
009307155	4	0	0	0	0	0	0	86400	0	0	0	
009307156	1	0	0	0	0	0	0	86400	0	0	0	
009307156	3	0	0	0	0	0	0	86400	0	0	0	
009307156	4	0	0	0	0	0	0	86400	0	0	0	
009307157	1	0	0	0	0	0	0	86400	0	0	0	
009307157	3	0	0	0	0	0	0	86400	0	0	0	
009307157	4	0	0	0	0	0	0	86400	0	0	0	
009307158	1	0	0	0	0	0	0	86400	0	0	0	
009307158	3	0	0	0	0	0	0	86400	0	0	0	
009307158	4	0	0	0	0	0	0	86400	0	0	0	
009307159	1	0	0	0	0	0	0	86400	0	0	0	
009307159	3	0	0	0	0	0	0	86400	0	0	0	
009307159	4	0	0	0	0	0	0	86400	0	0	0	
009307160	1	0	0	0	0	0	0	86400	0	0	0	
009307160	3	0	0	0	0	0	0	86400	0	0	0	
009307160	4	0	0	0	0	0	0	86400	0	0	0	
009308001	1	0	0	0	0	0	0	86400	0	0	0	
009308001	3	0	0	0	0	0	0	86400	0	0	0	
009308001	4	0	0	0	0	0	0	86400	0	0	0	
009308002	1	0	0	0	0	0	0	86400	0	0	0	
009308002	3	0	0	0	0	0	0	86400	0	0	0	
009308002	4	0	0	0	0	0	0	86400	0	0	0	
009308003	1	0	0	0	0	0	0	86400	0	0	0	
009308003	3	0	0	0	0	0	0	86400	0	0	0	
009308003	4	0	0	0	0	0	0	86400	0	0	0	
009308004	1	0	0	0	0	0	0	86400	0	0	0	
009308004	3	0	0	0	0	0	0	86400	0	0	0	
009308004	4	0	0	0	0	0	0	86400	0	0	0	
009308005	1	0	0	0	0	0	0	86400	0	0	0	
009308005	3	0	0	0	0	0	0	86400	0	0	0	
009308005	4	0	0	0	0	0	0	86400	0	0	0	
009308006	1	0	0	0	0	0	0	86400	0	0	0	
009308006	3	0	0	0	0	0	0	86400	0	0	0	
009308006	4	0	0	0	0	0	0	86400	0	0	0	
009308007	1	0	0	0	0	0	0	86400	0	0	0	
009308007	3	0	0	0	0	0	0	86400	0	0	0	
009308007	4	0	0	0	0	0	0	86400	0	0	0	
009308008	1	0	0	0	0	0	0	86400	0	0	0	
009308008	3	0	0	0	0	0	0	86400	0	0	0	
009308008	4	0	0	0	0	0	0	86400	0	0	0	
009308009	1	0	0	0	0	0	0	86400	0	0	0	
009308009	3	0	0	0	0	0	0	86400	0	0	0	
009308009	4	0	0	0	0	0	0	86400	0	0	0	
009308010	1	0	0	0	0	0	0	86400	0	0	0	
009308010	3	0	0	0	0	0	0	86400	0	0	0	
009308010	4	0	0	0	0	0	0	86400	0	0	0	
009308011	1	0	0	0	0	0	0	86400	0	0	0	
009308011	3	0	0	0	0	0	0	86400	0	0	0	
009308011	4	0	0	0	0	0	0	86400	0	0	0	
009308012	1	0	0	0	0	0	0	86400	0	0	0	
009308012	3	0	0	0	0	0	0	86400	0	0	0	
009308012	4	0	0	0	0	0	0	86400	0	0	0	
009308013	1	0	0	0	0	0	0	86400	0	0	0	
009308013	3	0	0	0	0	0	0	86400	0	0	0	
009308013	4	0	0	0	0	0	0	86400	0	0	0	
009308014	1	0	0	0	0	0	0	86400	0	0	0	
009308014	3	0	0	0	0	0	0	86400	0	0	0	
009308014	4	0	0	0	0	0	0	86400	0	0	0	
009308015	1	0	0	0	0	0	0	86400	0	0	0	
009308015	3	0	0	0	0	0	0	86400	0	0	0	
009308015	4	0	0	0	0	0	0	86400	0	0	0	
009308016	1	0	0	0	0	0	0	86400	0	0	0	
009308016	3	0	0	0	0	0	0	86400	0	0	0	
009308016	4	0	0	0	0	0	0	86400	0	0	0	
009308017	1	0	0	0	0	0	0	86400	0	0	0	
009308017	3	0	0	0	0	0	0	86400	0	0	0	
009308017	4	0	0	0	0	0	0	86400	0	0	0	
009308018	1	0	0	0	0	0	0	86400	0	0	0	
009308018	3	0	0	0	0	0	0	86400	0	0	0	
009308018	4	0	0	0	0	0	0	86400	0	0	0	
009308019	1	0	0	0	0	0	0	86400	0	0	0	
009308019	3	0	0	0	0	0	0	86400	0	0	0	
009308019	4	0	0	0	0	0	0	86400	0	0	0	
009308020	1	0	0	0	0	0	0	86400	0	0	0	
009308020	3	0	0	0	0	0	0	86400	0	0	0	
009308020	4	0	0	0	0	0	0	86400	0	0	0	
009308021	1	0	0	0	0	0	0	86400	0	0	0	
009308021	3	0	0	0	0	0	0	86400	0	0	0	
009308021	4	0	0	0	0	0	0	86400	0	0	0	
009308022	1	0	0	0	0	0	0	86400	0	0	0	
009308022	3	0	0	0	0	0	0	86400	0	0	0	
009308022	4	0	0	0	0	0	0	86400	0	0	0	
009308023	1	0	0	0	0	0	0	86400	0	0	0	
009308023	3	0	0	0	0	0	0	86400	0	0	0	
009308023	4	0	0	0	0	0	0	86400	0	0	0	
009308024	1	0	0	0	0	0	0	86400	0	0	0	
009308024	3	0	0	0	0	0	0	86400	0	0	0	
009308024	4	0	0	0	0	0	0	86400	0	0	0	
009308025	1	0	0	0	0	0	0	86400	0	0	0	
009308025	3	0	0	0	0	0	0	86400	0	0	0	
009308025	4	0	0	0	0	0	0	86400	0	0	0	
009308026	1	0	0	0	0	0	0	86400	0	0	0	
009308026	3	0	0	0	0	0	0	86400	0	0	0	
009308026	4	0	0	0	0	0	0	86400	0	0	0	
009308027	1	0	0	0	0	0	0	86400	0	0	0	
009308027	3	0	0	0	0	0	0	86400	0	0	0	
009308027	4	0	0	0	0	0	0	86400	0	0	0	
009308028	1	0	0	0	0	0	0	86400	0	0	0	
009308028	3	0	0	0	0	0	0	86400	0	0	0	
009308028	4	0	0	0	0	0	0	86400	0	0	0	
009308029	1	0	0	0	0	0	0	86400	0	0	0	
009308029	3	0	0	0	0	0	0	86400	0	0	0	
009308029	4	0	0	0	0	0	0	86400	0	0	0	
009308030	1	0	0	0	0	0	0	86400	0	0	0	
009308030	3	0	0	0	0	0	0	86400	0	0	0	
009308030	4	0	0	0	0	0	0	86400	0	0	0	
009308031	1	0	0	0	0	0	0	86400	0	0	0	
009308031	3	0	0	0	0	0	0	86400	0	0	0	
009308031	4	0	0	0	0	0	0	86400	0	0	0	
009308032	1	0	0	0	0	0	0	86400	0	0	0	
009308032	3	0	0	0	0	0	0	86400	0	0	0	
009308032	4	0	0	0	0	0	0	86400	0	0	0	
009308033	1	0	0	0	0	0	0	86400	0	0	0	
009308033	3	0	0	0	0	0	0	86400	0	0	0	
009308033	4	0	0	0	0	0	0	86400	0	0	0	
009308034	1	0	0	0	0	0	0	86400	0	0	0	
009308034	3	0	0	0	0	0	0	86400	0	0	0	
009308034	4	0	0	0	0	0	0	86400	0	0	0	
009308035	1	0	0	0	0	0	0	86400	0	0	0	
009308035	3	0	0	0	0	0	0	86400	0	0	0	
009308035	4	0	0	0	0	0	0	86400	0	0	0	
009308036	1	0	0	0	0	0	0	86400	0	0	0	
009308036	3	0	0	0	0	0	0	86400	0	0	0	
009308036	4	0	0	0	0	0	0	86400	0	0	0	
009308037	1	0	0	0	0	0	0	86400	0	0	0	
009308037	3	0	0	0	0	0	0	86400	0	0	0	
009308037	4	0	0	0	0	0	0	86400	0	0	0	
009308038	1	0	0	0	0	0	0	86400	0	0	0	
009308038	3	0	0	0	0	0	0	86400	0	0	0	
009308038	4	0	0	0	0	0	0	86400	0	0	0	
009308039	1	0	0	0	0	0	0	86400	0	0	0	
009308039	3	0	0	0	0	0	0	86400	0	0	0	
009308039	4	0	0	0	0	0	0	86400	0	0	0	
009308040	1	0	0	0	0	0	0	86400	0	0	0	
009308040	3	0	0	0	0	0	0	86400	0	0	0	
009308040	4	0	0	0	0	0	0	86400	0	0	0	
009308041	1	0	0	0	0	0	0	86400	0	0	0	
009308041	3	0	0	0	0	0	0	86400	0	0	0	
009308041	4	0	0	0	0	0	0	86400	0	0	0	
009308042	1	0	0	0	0	0	0	86400	0	0	0	
009308042	3	0	0	0	0	0	0	86400	0	0	0	
009308042	4	0	0	0	0	0	0	86400	0	0	0	
009308043	1	0	0	0	0	0	0	86400	0	0	0	
009308043	3	0	0	0	0	0	0	86400	0	0	0	
009308043	4	0	0	0	0	0	0	86400	0	0	0	
009308044	1	0	0	0	0	0	0	86400	0	0	0	
009308044	3	0	0	0	0	0	0	86400	0	0	0	
009308044	4	0	0	0	0	0	0	86400	0	0	0	
009308045	1	0	0	0	0	0	0	86400	0	0	0	
009308045	3	0	0	0	0	0	0	86400	0	0	0	
009308045	4	0	0	0	0	0	0	86400	0	0	0	
009308046	1	0	0	0	0	0	0	86400	0	0	0	
009308046	3	0	0	0	0	0	0	86400	0	0	0	
009308046	4	0	0	0	0	0	0	86400	0	0	0	
009308047	1	0	0	0	0	0	0	86400	0	0	0	
009308047	3	0	0	0	0	0	0	86400	0	0	0	
009308047	4	0	0	0	0	0	0	86400	0	0	0	
009308048	1	0	0	0	0	0	0	86400	0	0	0	
009308048	3	0	0	0	0	0	0	86400	0	0	0	
009308048	4	0	0	0	0	0	0	86400	0	0	0	
009308049	1	0	0	0	0	0	0	86400	0	0	0	
009308049	3	0	0	0	0	0	0	86400	0	0	0	
009308049	4	0	0	0	0	0	0	86400	0	0	0	
009308050	1	0	0	0	0	0	0	86400	0	0	0	
009308050	3	0	0	0	0	0	0	86400	0	0	0	
009308050	4	0	0	0	0	0	0	86400	0	0	0	
009308051	1	0	0	0	0	0	0	86400	0	0	0	
009308051	3	0	0	0	0	0	0	86400	0	0	0	
009308051	4	0	0	0	0	0	0	86400	0	0	0	
009308052	1	0	0	0	0	0	0	86400	0	0	0	
009308052	3	0	0	0	0	0	0	86400	0	0	0	
009308052	4	0	0	0	0	0	0	86400	0	0	0	
009308053	1	0	0	0	0	0	0	86400	0	0	0	
009308053	3	0	0	0	0	0	0	86400	0	0	0	
009308053	4	0	0	0	0	0	0	86400	0	0	0	
009308054	1	0	0	0	0	0	0	86400	0	0	0	
009308054	3	0	0	0	0	0	0	86400	0	0	0	
009308054	4	0	0	0	0	0	0	86400	0	0	0	
009308055	1	0	0	0	0	0	0	86400	0	0	0	
009308055	3	0	0	0	0	0	0	86400	0	0	0	
009308055	4	0	0	0	0	0	0	86400	0	0	0	
009308056	1	0	0	0	0	0	0	86400	0	0	0	
009308056	3	0	0	0	0	0	0	86400	0	0	0	
009308056	4	0	0	0	0	0	0	86400	0	0	0	
009308057	1	0	0	0	0	0	0	86400	0	0	0	
009308057	3	0	0	0	0	0	0	86400	0	0	0	
009308057	4	0	0	0	0	0	0	86400	0	0	0	
009308058	1	0	0	0	0	0	0	86400	0	0	0	
009308058	3	0	0	0	0	0	0	86400	0	0	0	
009308058	4	0	0	0	0	0	0	86400	0	0	0	
009308059	1	0	0	0	0	0	0	86400	0	0	0	
009308059	3	0	0	0	0	0	0	86400	0	0	0	
009308059	4	0	0	0	0	0	0	86400	0	0	0	
009308060	1	0	0	0	0	0	0	86400	0	0	0	
009308060	3	0	0	0	0	0	0	86400	0	0	0	
009308060	4	0	0	0	0	0	0	86400	0	0	0	
009308061	1	0	0	0	0	0	0	86400	0	0	0	
009308061	3	0	0	0	0	0	0	86400	0	0	0	
009308061	4	0	0	0	0	0	0	86400	0	0	0	
009308062	1	0	0	0	0	0	0	86400	0	0	0	
009308062	3	0	0	0	0	0	0	86400	0	0	0	
009308062	4	0	0	0	0	0	0	86400	0	0	0	
009308063	1	0	0	0	0	0	0	86400	0	0	0	
009308063	3	0	0	0	0	0	0	86400	0	0	0	
009308063	4	0	0	0	0	0	0	86400	0	0	0	
009308064	1	0	0	0	0	0	0	86400	0	0	0	
009308064	3	0	0	0	0	0	0	86400	0	0	0	
009308064	4	0	0	0	0	0	0	86400	0	0	0	
009309001	1	0	0	0	0	0	0	86400	0	0	0	
009309001	3	0	0	0	0	0	0	86400	0	0	0	
009309001	4	0	0	0	0	0	0	86400	0	0	0	
009309002	1	0	0	0	0	0	0	86400	0	0	0	
009309002	3	0	0	0	0	0	0	86400	0	0	0	
009309002	4	0	0	0	0	0	0	86400	0	0	0	
009309003	1	0	0	0	0	0	0	86400	0	0	0	
009309003	3	0	0	0	0	0	0	86400	0	0	0	
009309003	4	0	0	0	0	0	0	86400	0	0	0	
009309004	1	0	0	0	0	0	0	86400	0	0	0	
009309004	3	0	0	0	0	0	0	86400	0	0	0	
009309004	4	0	0	0	0	0	0	86400	0	0	0	
009309005	1	0	0	0	0	0	0	86400	0	0	0	
009309005	3	0	0	0	0	0	0	86400	0	0	0	
009309005	4	0	0	0	0	0	0	86400	0	0	0	
009309006	1	0	0	0	0	0	0	86400	0	0	0	
009309006	3	0	0	0	0	0	0	86400	0	0	0	
009309006	4	0	0	0	0	0	0	86400	0	0	0	
009309007	1	0	0	0	0	0	0	86400	0	0	0	
009309007	3	0	0	0	0	0	0	86400	0	0	0	
009309007	4	0	0	0	0	0	0	86400	0	0	0	
009309008	1	0	0	0	0	0	0	86400	0	0	0	
009309008	3	0	0	0	0	0	0	86400	0	0	0	
009309008	4	0	0	0	0	0	0	86400	0	0	0	
009309009	1	0	0	0	0	0	0	86400	0	0	0	
009309009	3	0	0	0	0	0	0	86400	0	0	0	
009309009	4	0	0	0	0	0	0	86400	0	0	0	
009309010	1	0	0	0	0	0	0	86400	0	0	0	
009309010	3	0	0	0	0	0	0	86400	0	0	0	
009309010	4	0	0	0	0	0	0	86400	0	0	0	
009309011	1	0	0	0	0	0	0	86400	0	0	0	
009309011	3	0	0	0	0	0	0	86400	0	0	0	
009309011	4	0	0	0	0	0	0	86400	0	0	0	
009309012	1	0	0	0	0	0	0	86400	0	0	0	
009309012	3	0	0	0	0	0	0	86400	0	0	0	
009309012	4	0	0	0	0	0	0	86400	0	0	0	
009309013	1	0	0	0	0	0	0	86400	0	0	0	
009309013	3	0	0	0	0	0	0	86400	0	0	0	
009309013	4	0	0	0	0	0	0	86400	0	0	0	
009309014	1	0	0	0	0	0	0	86400	0	0	0	
009309014	3	0	0	0	0	0	0	86400	0	0	0	
009309014	4	0	0	0	0	0	0	86400	0	0	0	
009309015	1	0	0	0	0	0	0	86400	0	0	0	
009309015	3	0	0	0	0	0	0	86400	0	0	0	
009309015	4	0	0	0	0	0	0	86400	0	0	0	
009309016	1	0	0	0	0	0	0	86400	0	0	0	
009309016	3	0	0	0	0	0	0	86400	0	0	0	
009309016	4	0	0	0	0	0	0	86400	0	0	0	
009309017	1	0	0	0	0	0	0	86400	0	0	0	
009309017	3	0	0	0	0	0	0	86400	0	0	0	
009309017	4	0	0	0	0	0	0	86400	0	0	0	
009309018	1	0	0	0	0	0	0	86400	0	0	0	
009309018	3	0	0	0	0	0	0	86400	0	0	0	
009309018	4	0	0	0	0	0	0	86400	0	0	0	
009309019	1	0	0	0	0	0	0	86400	0	0	0	
009309019	3	0	0	0	0	0	0	86400	0	0	0	
009309019	4	0	0	0	0	0	0	86400	0	0	0	
009309020	1	0	0	0	0	0	0	86400	0	0	0	
009309020	3	0	0	0	0	0	0	86400	0	0	0	
009309020	4	0	0	0	0	0	0	86400	0	0	0	
009309021	1	0	0	0	0	0	0	86400	0	0	0	
009309021	3	0	0	0	0	0	0	86400	0	0	0	
009309021	4	0	0	0	0	0	0	86400	0	0	0	
009309022	1	0	0	0	0	0	0	86400	0	0	0	
009309022	3	0	0	0	0	0	0	86400	0	0	0	
009309022	4	0	0	0	0	0	0	86400	0	0	0	
009309023	1	0	0	0	0	0	0	86400	0	0	0	
009309023	3	0	0	0	0	0	0	86400	0	0	0	
009309023	4	0	0	0	0	0	0	86400	0	0	0	
009309024	1	0	0	0	0	0	0	86400	0	0	0	
009309024	3	0	0	0	0	0	0	86400	0	0	0	
009309024	4	0	0	0	0	0	0	86400	0	0	0	
009309025	1	0	0	0	0	0	0	86400	0	0	0	
009309025	3	0	0	0	0	0	0	86400	0	0	0	
009309025	4	0	0	0	0	0	0	86400	0	0	0	
009309026	1	0	0	0	0	0	0	86400	0	0	0	
009309026	3	0	0	0	0	0	0	86400	0	0	0	
009309026	4	0	0	0	0	0	0	86400	0	0	0	
009309027	1	0	0	0	0	0	0	86400	0	0	0	
009309027	3	0	0	0	0	0	0	86400	0	0	0	
009309027	4	0	0	0	0	0	0	86400	0	0	0	
009309028	1	0	0	0	0	0	0	86400	0	0	0	
009309028	3	0	0	0	0	0	0	86400	0	0	0	
009309028	4	0	0	0	0	0	0	86400	0	0	0	
009309029	1	0	0	0	0	0	0	86400	0	0	0	
009309029	3	0	0	0	0	0	0	86400	0	0	0	
009309029	4	0	0	0	0	0	0	86400	0	0	0	
009309030	1	0	0	0	0	0	0	86400	0	0	0	
009309030	3	0	0	0	0	0	0	86400	0	0	0	
009309030	4	0	0	0	0	0	0	86400	0	0	0	
009309031	1	0	0	0	0	0	0	86400	0	0	0	
009309031	3	0	0	0	0	0	0	86400	0	0	0	
009309031	4	0	0	0	0	0	0	86400	0	0	0	
009309032	1	0	0	0	0	0	0	86400	0	0	0	
009309032	3	0	0	0	0	0	0	86400	0	0	0	
009309032	4	0	0	0	0	0	0	86400	0	0	0	
009309033	1	0	0	0	0	0	0	86400	0	0	0	
009309033	3	0	0	0	0	0	0	86400	0	0	0	
009309033	4	0	0	0	0	0	0	86400	0	0	0	
009309034	1	0	0	0	0	0	0	86400	0	0	0	
009309034	3	0	0	0	0	0	0	86400	0	0	0	
009309034	4	0	0	0	0	0	0	86400	0	0	0	
009309035	1	0	0	0	0	0	0	86400	0	0	0	
009309035	3	0	0	0	0	0	0	86400	0	0	0	
009309035	4	0	0	0	0	0	0	86400	0	0	0	
009309036	1	0	0	0	0	0	0	86400	0	0	0	
009309036	3	0	0	0	0	0	0	86400	0	0	0	
009309036	4	0	0	0	0	0	0	86400	0	0	0	
009309037	1	0	0	0	0	0	0	86400	0	0	0	
009309037	3	0	0	0	0	0	0	86400	0	0	0	
009309037	4	0	0	0	0	0	0	86400	0	0	0	
009309038	1	0	0	0	0	0	0	86400	0	0	0	
009309038	3	0	0	0	0	0	0	86400	0	0	0	
009309038	4	0	0	0	0	0	0	86400	0	0	0	
009309039	1	0	0	0	0	0	0	86400	0	0	0	
009309039	3	0	0	0	0	0	0	86400	0	0	0	
009309039	4	0	0	0	0	0	0	86400	0	0	0	
009309040	1	0	0	0	0	0	0	86400	0	0	0	
009309040	3	0	0	0	0	0	0	86400	0	0	0	
009309040	4	0	0	0	0	0	0	86400	0	0	0	
009309041	1	0	0	0	0	0	0	86400	0	0	0	
009309041	3	0	0	0	0	0	0	86400	0	0	0	
009309041	4	0	0	0	0	0	0	86400	0	0	0	
009309042	1	0	0	0	0	0	0	86400	0	0	0	
009309042	3	0	0	0	0	0	0	86400	0	0	0	
009309042	4	0	0	0	0	0	0	86400	0	0	0	
009309043	1	0	0	0	0	0	0	86400	0	0	0	
009309043	3	0	0	0	0	0	0	86400	0	0	0	
009309043	4	0	0	0	0	0	0	86400	0	0	0	
009309044	1	0	0	0	0	0	0	86400	0	0	0	
009309044	3	0	0	0	0	0	0	86400	0	0	0	
009309044	4	0	0	0	0	0	0	86400	0	0	0	
009309045	1	0	0	0	0	0	0	86400	0	0	0	
009309045	3	0	0	0	0	0	0	86400	0	0	0	
009309045	4	0	0	0	0	0	0	86400	0	0	0	
009309046	1	0	0	0	0	0	0	86400	0	0	0	
009309046	3	0	0	0	0	0	0	86400	0	0	0	
009309046	4	0	0	0	0	0	0	86400	0	0	0	
009309047	1	0	0	0	0	0	0	86400	0	0	0	
009309047	3	0	0	0	0	0	0	86400	0	0	0	
009309047	4	0	0	0	0	0	0	86400	0	0	0	
009309048	1	0	0	0	0	0	0	86400	0	0	0	
009309048	3	0	0	0	0	0	0	86400	0	0	0	
009309048	4	0	0	0	0	0	0	86400	0	0	0	
009309049	1	0	0	0	0	0	0	86400	0	0	0	
009309049	3	0	0	0	0	0	0	86400	0	0	0	
009309049	4	0	0	0	0	0	0	86400	0	0	0	
009309050	1	0	0	0	0	0	0	86400	0	0	0	
009309050	3	0	0	0	0	0	0	86400	0	0	0	
009309050	4	0	0	0	0	0	0	86400	0	0	0	
009309051	1	0	0	0	0	0	0	86400	0	0	0	
009309051	3	0	0	0	0	0	0	86400	0	0	0	
009309051	4	0	0	0	0	0	0	86400	0	0	0	
009309052	1	0	0	0	0	0	0	86400	0	0	0	
009309052	3	0	0	0	0	0	0	86400	0	0	0	
009309052	4	0	0	0	0	0	0	86400	0	0	0	
009309053	1	0	0	0	0	0	0	86400	0	0	0	
009309053	3	0	0	0	0	0	0	86400	0	0	0	
009309053	4	0	0	0	0	0	0	86400	0	0	0	
009309054	1	0	0	0	0	0	0	86400	0	0	0	
009309054	3	0	0	0	0	0	0	86400	0	0	0	
009309054	4	0	0	0	0	0	0	86400	0	0	0	
009309055	1	0	0	0	0	0	0	86400	0	0	0	
009309055	3	0	0	0	0	0	0	86400	0	0	0	
009309055	4	0	0	0	0	0	0	86400	0	0	0	
009309056	1	0	0	0	0	0	0	86400	0	0	0	
009309056	3	0	0	0	0	0	0	86400	0	0	0	
009309056	4	0	0	0	0	0	0	86400	0	0	0	
009309057	1	0	0	0	0	0	0	86400	0	0	0	
009309057	3	0	0	0	0	0	0	86400	0	0	0	
009309057	4	0	0	0	0	0	0	86400	0	0	0	
009309058	1	0	0	0	0	0	0	86400	0	0	0	
009309058	3	0	0	0	0	0	0	86400	0	0	0	
009309058	4	0	0	0	0	0	0	86400	0	0	0	
009309059	1	0	0	0	0	0	0	86400	0	0	0	
009309059	3	0	0	0	0	0	0	86400	0	0	0	
009309059	4	0	0	0	0	0	0	86400	0	0	0	
009309060	1	0	0	0	0	0	0	86400	0	0	0	
009309060	3	0	0	0	0	0	0	86400	0	0	0	
009309060	4	0	0	0	0	0	0	86400	0	0	0	
009309061	1	0	0	0	0	0	0	86400	0	0	0	
009309061	3	0	0	0	0	0	0	86400	0	0	0	
009309061	4	0	0	0	0	0	0	86400	0	0	0	
009309062	1	0	0	0	0	0	0	86400	0	0	0	
009309062	3	0	0	0	0	0	0	86400	0	0	0	
009309062	4	0	0	0	0	0	0	86400	0	0	0	
009309063	1	0	0	0	0	0	0	86400	0	0	0	
009309063	3	0	0	0	0	0	0	86400	0	0	0	
009309063	4	0	0	0	0	0	0	86400	0	0	0	
009309064	1	0	0	0	0	0	0	86400	0	0	0	
009309064	3	0	0	0	0	0	0	86400	0	0	0	
009309064	4	0	0	0	0	0	0	86400	0	0	0	
009310001	1	0	0	0	0	0	0	86400	0	0	0	
009310001	3	0	0	0	0	0	0	86400	0	0	0	
009310001	4	0	0	0	0	0	0	86400	0	0	0	
009310002	1	0	0	0	0	0	0	86400	0	0	0	
009310002	3	0	0	0	0	0	0	86400	0	0	0	
009310002	4	0	0	0	0	0	0	86400	0	0	0	
009310003	1	0	0	0	0	0	0	86400	0	0	0	
009310003	3	0	0	0	0	0	0	86400	0	0	0	
009310003	4	0	0	0	0	0	0	86400	0	0	0	
009310004	1	0	0	0	0	0	0	86400	0	0	0	
009310004	3	0	0	0	0	0	0	86400	0	0	0	
009310004	4	0	0	0	0	0	0	86400	0	0	0	
009310005	1	0	0	0	0	0	0	86400	0	0	0	
009310005	3	0	0	0	0	0	0	86400	0	0	0	
009310005	4	0	0	0	0	0	0	86400	0	0	0	
009310006	1	0	0	0	0	0	0	86400	0	0	0	
009310006	3	0	0	0	0	0	0	86400	0	0	0	
009310006	4	0	0	0	0	0	0	86400	0	0	0	
009310007	1	0	0	0	0	0	0	86400	0	0	0	
009310007	3	0	0	0	0	0	0	86400	0	0	0	
009310007	4	0	0	0	0	0	0	86400	0	0	0	
009310008	1	0	0	0	0	0	0	86400	0	0	0	
009310008	3	0	0	0	0	0	0	86400	0	0	0	
009310008	4	0	0	0	0	0	0	86400	0	0	0	
009310009	1	0	0	0	0	0	0	86400	0	0	0	
009310009	3	0	0	0	0	0	0	86400	0	0	0	
009310009	4	0	0	0	0	0	0	86400	0	0	0	
009310010	1	0	0	0	0	0	0	86400	0	0	0	
009310010	3	0	0	0	0	0	0	86400	0	0	0	
009310010	4	0	0	0	0	0	0	86400	0	0	0	
009310011	1	0	0	0	0	0	0	86400	0	0	0	
009310011	3	0	0	0	0	0	0	86400	0	0	0	
009310011	4	0	0	0	0	0	0	86400	0	0	0	
009310012	1	0	0	0	0	0	0	86400	0	0	0	
009310012	3	0	0	0	0	0	0	86400	0	0	0	
009310012	4	0	0	0	0	0	0	86400	0	0	0	
009310013	1	0	0	0	0	0	0	86400	0	0	0	
009310013	3	0	0	0	0	0	0	86400	0	0	0	
009310013	4	0	0	0	0	0	0	86400	0	0	0	
009310014	1	0	0	0	0	0	0	86400	0	0	0	
009310014	3	0	0	0	0	0	0	86400	0	0	0	
009310014	4	0	0	0	0	0	0	86400	0	0	0	
009310015	1	0	0	0	0	0	0	86400	0	0	0	
009310015	3	0	0	0	0	0	0	86400	0	0	0	
009310015	4	0	0	0	0	0	0	86400	0	0	0	
009310016	1	0	0	0	0	0	0	86400	0	0	0	
009310016	3	0	0	0	0	0	0	86400	0	0	0	
009310016	4	0	0	0	0	0	0	86400	0	0	0	
009310017	1	0	0	0	0	0	0	86400	0	0	0	
009310017	3	0	0	0	0	0	0	86400	0	0	0	
009310017	4	0	0	0	0	0	0	86400	0	0	0	
009310018	1	0	0	0	0	0	0	86400	0	0	0	
009310018	3	0	0	0	0	0	0	86400	0	0	0	
009310018	4	0	0	0	0	0	0	86400	0	0	0	
009310019	1	0	0	0	0	0	0	86400	0	0	0	
009310019	3	0	0	0	0	0	0	86400	0	0	0	
009310019	4	0	0	0	0	0	0	86400	0	0	0	
009310020	1	0	0	0	0	0	0	86400	0	0	0	
009310020	3	0	0	0	0	0	0	86400	0	0	0	
009310020	4	0	0	0	0	0	0	86400	0	0	0	
009310021	1	0	0	0	0	0	0	86400	0	0	0	
009310021	3	0	0	0	0	0	0	86400	0	0	0	
